uid,loc_lng,loc_lat
6ae87f509a83cfefef74f84c,121.785801,31.055531
7df2f0fc3ab489edf8f0cb0a,121.7809,31.061879
04615dc98a7efcc531870a28,121.772494,31.06221
e05f51c8e7de8e4f76e5b636,121.783498,31.059722
710b772c210b1d345cbe8615,121.77724,31.068899
92dda322da3cccc08f1a8997,121.777303,31.057103
2f950055ecff1ba52cb17e64,121.778035,31.059595
00586108484ac8a646e27447,121.773631,31.057516
9b22091372eba9560b69d936,121.780225,31.054511
b292b3aaa7dd6055be48421d,121.777149,31.05444
1773da9f51dd3ad0354aaefc,121.779281,31.060533
9fd8ec4a053cb95928d7aba6,121.774914,31.063082
a74481d67b896145f503b862,121.773394,31.06369
f2e060967379a5643c9a5ecd,121.777521,31.059631
3803fd63072f1d9532870a72,121.775074,31.060042
3af560e212778b00abf0cd7d,121.791298,31.052141
35819ba2dd478639d7851fb4,121.800708,31.060216
251374c92f767142a11de913,121.780348,31.054398
c7eca12b1c5a1136e015f98a,121.775531,31.056216
d5c67e9172c69efa5b1093e1,121.771722,31.062008
9dad9360abdff46c0bf5ebd4,121.773594,31.057447
eb187c7b5bc818b2bfa822da,121.777394,31.058847
d3dbddbf77fb907d6c3e1bc2,121.770989,31.061662
add1fc47ea3df4c01ef74d1c,121.791373,31.052038
21dbe95b9f00a3cb25d2bbed,121.774376,31.05995
efb8bda2e24ae1e55cd4fe21,121.772909,31.060567
16bcd6dd47f9c98dd518b7c1,121.777994,31.059594
5bc5e5c88fa6761b5810931c,121.771811,31.060149
cdef4edf19ecb13228d7ab4e,121.771851,31.060982
fd406cae8aeb4cdd6340a988,121.779897,31.059782
129e5d6837916ec4d1f49e9d,121.773495,31.058762
5f609106e528a939b9bd635c,121.776816,31.058864
d991e1161726e62b1f389469,121.150314,31.108524
499034b248e9954917948e41,121.157422,31.09541
1002d7d94a10bc642202628d,121.195703,31.107301
2205fe014b1e8da3dc1e5201,121.195347,31.106346
c879fa0159c5614bc909f0f2,121.197116,31.106974
b34b5c2173309e1d2fe67b02,121.193961,31.10637
2da53e8c468808784afc8dae,121.193201,31.107155
0a15c7ec19d9aafded74f8f2,121.19283,31.102
48eb0058644a62d32fe67b59,121.195757,31.094603
d1021e443151826e9e95de2d,121.191565,31.106289
231300723b89683f8605bf3a,121.195454,31.107317
bbda065f23455fbac42ba1b1,121.193029,31.106407
d0fb6923ebfb2a79c9c3db78,121.192397,31.105748
e45e805c6a392b7bb020a895,121.195948,31.097814
cbbd1d3c4df6d6bd0bf5eb86,121.200026,31.10487
d82d6697a25292a5d518b71c,121.190705,31.100082
91c13f9311c0218420f01785,121.186424,31.102719
e30828486b8ea7beb34c494b,121.199756,31.106826
d00ddc0acbd40b2fcc06a4e8,121.194239,31.106113
09185c560e08c25cf11937c1,121.18547,31.106984
971e453d0c4df6de2a02e1ba,121.189232,31.106867
f82e852b37269e4b0d3ddaac,121.192869,31.105677
b9abd0ed1214a7244d5547fb,121.186473,31.104725
ccf8c95849f5d9056240a9b0,121.185653,31.102409
db07a2dd891f63b81ef74dcf,121.199131,31.110646
0ed20a157e1ea19657bffff2,121.201536,31.106875
dae1ad8fa1bf92833a04b1cc,121.182291,31.103577
88f4ea2e9e5950658bb988fd,121.185103,31.103054
ddf9af87a8d9217190114c41,121.18165,31.105883
31dc0ef31327a97013293548,121.185613,31.110698
481caf3519a6a04f4c3a5983,121.177711,31.104379
ca8520eba4ea0b13f8221305,121.195509,31.106887
14e99adc53ba44742fb9084a,121.195606,31.106572
15a938107a8bfabc14c8f6f2,121.176639,31.108894
5d3ded97444c3119725e80c3,121.177206,31.10004
ed87d441cc40459e2fb17ecc,121.179276,31.110685
c7eca12b1db21036e115f9f2,121.18119,31.107538
cad8195c7837089cfa0cad90,121.207525,31.116095
9a37ff6855b0560ded74f8cd,121.180286,31.11045
c39693280231112ef32d838c,121.183848,31.10723
19868e4f157321943686f44d,121.203271,31.090799
7cf8e64a85dbd654a1a93407,121.195975,31.106256
bd48adcac0f6bfabae080f62,121.209877,31.110233
0523a14131468f1cb23c81f2,121.239352,31.100148
b290ede3230316dd8505bf37,121.238598,31.105088
130806863ccd902d02294ffe,121.242123,31.099388
23116913c4d1a1fc734b87f2,121.243265,31.112894
95d1225c0207610041d63e07,121.252581,31.096175
f0f668f3e74ea261aeb22af4,121.238394,31.095799
9e998ad78f87d6bf0bf5eb82,121.242663,31.097682
c2d0262c6a6ffc5a08ccddd7,121.236968,31.112913
f63c7156632b555f0c0e6b95,121.238329,31.093533
6d9218e0e5c520acb1077df6,121.241825,31.102848
0c58078b3c8ff206b34c492e,121.240662,31.112471
bba87388f19253debca8226c,121.239156,31.108354
54c837f85085984e631c6716,121.240169,31.109756
3a55f23e6b66eb2795f08c3b,121.240109,31.095541
b268735245741e47f4e73b3a,121.238293,31.093746
24890cfad4c7a882fb2d6191,121.252601,31.107324
81a0fb8790aba81a9cec2ba2,121.254413,31.094696
c08397957b07f6c79e9d6834,121.242623,31.097746
97e3946ca9b01478213bf223,121.246386,31.100245
bb1e385c241674882cb9089f,121.242763,31.113099
eb88f344b8fce3f680a00cd5,121.254935,31.109615
60fe22f89945dfa9db131893,121.254771,31.097383
550262fcb88c35279d9d68ba,121.238303,31.090827
9c323386e2b99b4eb0077dab,121.247388,31.111003
6f8432ef81cb0873c4f02551,121.230428,31.107392
14076dee07910d8a02294f01,121.245408,31.112897
81830eec73c35d542fb908b9,121.242094,31.110447
80e88958ba5329414107c198,121.245446,31.10689
ad481bbf579178ed0bf5ebae,121.243723,31.118437
47f4feceb514a608c2f1cf5f,121.252152,31.109562
f3421afb359e8abb2902e148,121.254973,31.105228
3ff0e838d1eeecae21f017a2,121.243546,31.110935
81d6a509a67812436e20b91c,121.246536,31.108804
6685ab517e450c8fae31e518,121.238468,31.118004
480b24d06010608f9dec2b87,121.219341,31.096637
90d272348e1df34a5fd4fe00,121.240753,31.118773
ef82b29f73c7969a8d772729,121.251318,31.097577
ffc03d0f54dfaa42cae33cef,121.237658,31.089857
a7e7027fd6d19535f50e77c4,121.239029,31.115726
df68815c8f1ce49d430245ab,121.238455,31.117855
477f01d6523e7171018972ad,121.236742,31.115793
7749b8d59ced204f2afc4899,121.237165,31.119941
64adc8cab040f292b817e77d,121.243819,31.116404
aa34fdeeedefc152c61b75df,121.237953,31.090233
3d192e0b5c65cde0fadc851d,121.252979,31.11143
bcac96d717882272a20464f5,121.230675,31.109664
9c9a98883ebeb8bafbdc8565,121.254778,31.107419
a45dbeae444453290c0e6bec,121.257772,31.105383
7d086bc30afd192b01897237,121.238331,31.090869
8c6cc96e423982386040a965,121.242561,31.118231
34d2594cc7cc4f1ce115f997,121.252205,31.109583
d24d47436efd5b254354d7cc,121.219387,31.096305
3ca6c367235beb5cfa42b2d3,121.242425,31.118161
9ed1d651ae3c270f2bd7ab10,121.271346,31.098737
ec5e8ad664d3998ca2046408,121.282612,31.102129
3268a9417be0e223dbeced63,121.270508,31.109363
d18a624b5ce0dc887f29bdcf,121.283581,31.102812
e2820a7b3cfd1b6d2a201a9b,121.278565,31.089537
669775d05e673258fd0eb061,121.276368,31.0868
74c933fbe10dd7239e82ea12,121.277646,31.091076
9f97b1c5ac6c9605b64f5419,121.286467,31.108602
322c743aa673a07ebca2403f,121.28977,31.106255
99a9b251f5df13e804026ffb,121.280991,31.085669
3a7561d0e31ead7128d7ab93,121.275232,31.094523
7c5e480b422255b5adb22af2,121.277544,31.086452
dd916812f5c219cea0acc4b7,121.276333,31.092881
a19855bb3665104b047ce86a,121.276797,31.090992
617ac1d7daa915fe306212fa,121.27768,31.08996
317ebd292981124cfb2213c0,121.288534,31.112209
29bc5b90569f10612b3a9fb5,121.262494,31.105731
22e11407f0a18ec8d5b74e4d,121.274614,31.086685
5bd89b5b022e11285d17c300,121.277159,31.113898
5bd89b5b022e11285d17c300,121.277159,31.113898
4e32bd7b1604c8652cb96d12,121.265927,31.110104
084aa6f159036f6594ec8434,121.261445,31.110031
f3c2373c95cdd62cd22dd601,121.295162,31.095673
680d36929af151d4e215f9f6,121.282469,31.101984
22e11407f0a18ec8d5b74e4d,121.274614,31.086685
606ab0d0c001f62b0e3ddaed,121.279679,31.091372
49d959385f086442c61e51ed,121.294669,31.100503
40d526a6dcbefb08b320a89e,121.272528,31.113152
f5e3bcaec20afac05e17c3f2,121.289404,31.086686
634f924581a521fccb213d40,121.279982,31.116815
38e480372702f148373a71ed,121.271172,31.117004
593850fbba3b0b23df1e52da,121.295633,31.090313
ac24d3fd09d57e4596f08c96,121.259957,31.105423
b9e5d0b8f8cdfdbd81a12ef2,121.284683,31.088585
43a34d22b8a894396168587d,121.2696,31.109112
ca07cbcd9a62003ee215f9f5,121.269652,31.109551
fbdb5df6d6579a9ef7231051,121.284741,31.117756
5c56edd63c130c5ba1d230f2,121.281625,31.088552
fbdb5df6d6579a9ef7231051,121.284741,31.117756
38e480372702f148373a71ed,121.271172,31.117004
cb6e0cb9a2618aaeb04c49e1,121.299058,31.095801
0d30dce00c5ba7f42d4733a6,121.26493,31.110313
884efaca3f13247e52e5c5be,121.260252,31.105426
a216aa24d4eee336acb22aab,121.272026,31.086729
909ca18ba7f0694a33621269,121.281881,31.086581
8e89415c330de6ce71210b67,121.26134,31.09704
64a873e4a34c5ebb15764332,121.262138,31.110068
84e9bc65e87c7fa0a6da3907,121.278355,31.118092
add6ccb7feb5e9a4ddee8bf1,121.262396,31.108631
077f19032d2770fbd22dd6de,121.280828,31.118387
ec51bbae14feb98bf503b8ab,121.287532,31.118551
c71b3fa0180f1716744ff1d6,121.281281,31.118446
fda7a9eab4a1531a1b94c63c,121.271237,31.117019
6992e90a82877a87cae33cc4,121.276464,31.119444
78bd50f7767a015a30870aa7,121.325839,31.095895
8ba8613e7c861ad3bfa8225c,121.32448,31.102021
61085211e1eabba0c51b75ed,121.339859,31.095647
a2bd62c8888d05c17c29bd3d,121.323035,31.092729
aa2e3f3736df3d1d8bdb7374,121.320157,31.110604
6b3495ffb2dc2fc1ab175ac1,121.331126,31.102367
a6e901b2698fbde0ae31e533,121.314313,31.098947
c3b4297113f795d4d8eced27,121.316324,31.112747
d6ee87248d18199da8f0cd12,121.321608,31.112493
3d82bc7fe93098966e20b9a2,121.316558,31.111671
3115ee3fa9eaa9995b1093f4,121.335102,31.089538
85c2cca0b119add502294f9e,121.319232,31.113766
47b15e3e1d84faac22f01706,121.323035,31.09272
d2a30c76c611235b84154158,121.337241,31.10206
7b2a4dceb8fd79bd306212f2,121.33671,31.103394
d219bb1d0917808af50e77ed,121.319908,31.11582
84f4aa60241d774d7369d30c,121.330361,31.117148
4bb3f495d27a302a2fb96d43,121.336137,31.108955
4084a8cd91ee7680c26c1450,121.337521,31.092859
66e27f79f17cc63eb5f42f23,121.339859,31.09649
aa3fc4fcd4530c069c09f765,121.33823,31.092847
8d96925cdcfcd544c1f1cfed,121.364795,31.09935
dffd631c1da42ebd38221ced,121.367492,31.10343
3c62cc8568f045c830621258,121.359686,31.10034
925c550f5d0a3cb35a3ac8ed,121.369592,31.098669
50fb64ff3612225ce9f853ed,121.363295,31.103015
4b2c3fc24db681a2b21e36c4,121.368059,31.100708
6af2a55c7253bc38a21de987,121.358343,31.094333
47196feccc3c7e868a36ee39,121.367576,31.100338
3f77f38144dbc44988b98849,121.360332,31.115916
996a65c0a8de50368bf15d4d,121.367425,31.100517
8a56b8f4899357d34e554757,121.36004,31.104433
f4df6b2cf8aeabc60bccdde0,121.361037,31.10504
d7fd421be5dda038eaf8535c,121.364093,31.106076
56e88cba59434964a4c756ed,121.37024,31.095793
8674654f9d260f3b38221cd4,121.359195,31.100332
6907148e6a3952a149cc4aa8,121.366913,31.100571
5d106f99e0943959a8f0cd99,121.368061,31.10096
d24e48ebc9050cc8afee7a43,121.360895,31.095854
551601538c96aee68a36eeb7,121.373027,31.088081
3562169545483c16b54f54ce,121.368446,31.096873
55ef2d317cdf502ecd06a4af,121.359587,31.105865
8cb183683216b2a11ce999ee,121.370123,31.088044
83af79185d875ff1283a9f4b,121.364541,31.109468
eb2db135a1e360473686f475,121.37606,31.104699
4a05eb3580655a2f4e776e44,121.352418,31.107928
83c0bb49bfb7bfac2b02e1a4,121.363268,31.114745
8861729c5b7de639c9fa5f97,121.376985,31.105697
36b17b408e90fb1d8bf15d16,121.377682,31.099808
b4ecae5310c9bfaf6fc02c09,121.361082,31.109872
f0fb00485440d47c4f6d468b,121.363608,31.09566
32aa7a1e4cedef6ab72655c5,121.353646,31.111849
dbf4d6ee0bd78d2b6fa3cced,121.34677,31.104984
7388dffd3eef41ead3ff23ed,121.3601,31.090625
d305db1fe4563f3f932ca362,121.37913,31.109405
8cba4bb0582a5985ad0457ed,121.353023,31.111184
5abfc9d2ff90540114948edc,121.35291,31.111031
95fbd13e2e724569ae31e507,121.360178,31.087569
b16737e30c02c6103c9a5efe,121.374827,31.113151
ec50c8f5f72782c9f5c59c6c,121.381415,31.108647
6bb04b03fc665582cafa5fd1,121.369174,31.109557
b467528c6f18c5443f9a5e5b,121.356421,31.102752
41bbe215d3c9f54840afe6cd,121.374976,31.113153
d21c82ac00df43f180a00c23,121.38138,31.10859
0adce3e2816e056080a00ced,121.358525,31.104851
8951a3cfedde04b5a8059d32,121.355762,31.105415
15d77b9136cf2cb594ec849c,121.379251,31.092663
bd4aed66abb1489e0782c271,121.381607,31.109648
21b15933b9c081f0d2f49e45,121.385014,31.104294
5e43625fc892e6ebfbdc85f7,121.381313,31.109023
bff25be16d02550f095cb38c,121.381694,31.108679
3a0a78bd1704d1fb631809ed,121.344952,31.096651
e116be546ec6d205c81b95ac,121.34976,31.090998
807ba0e01b1d0abe31870ac9,121.360175,31.115842
a9567a9b3e79477c4657267b,121.381095,31.098827
07f3c8b52a6d4e626240a962,121.36873,31.119137
3388ac48f4ea7661c8213d78,121.360843,31.088903
469b12778a9b1defe507388d,121.357229,31.114628
9879dc3226c0af329122e0a1,121.379644,31.113786
11596d9a96414a4ab6147f0f,121.381729,31.101746
f039d8f3c379117d4107c174,121.374688,31.116433
93df0dc32baf662a882fb562,121.37555,31.110967
750ec16523809f2a4c3a591f,121.383954,31.099697
ee2243b6001532eef11937b3,121.376937,31.114513
d211be93d268e06cd518b732,121.40438,31.101232
f38ad520f99f1b1a40d63e5a,121.406483,31.100806
42bd52fdffa22ed278f796c4,121.405866,31.100475
66e8855b717143e4e856faba,121.405898,31.099827
e0eea8bf32e7b5bdaecb6639,121.405333,31.103049
3e70d4733fe3f06f8f1a8925,121.405912,31.099448
fc5e1ea8299588fe5d0d0246,121.403905,31.101618
e377734440e3f6e63a04b17f,121.402629,31.102253
874d564813a843fde5e965a6,121.41355,31.104446
53cd2437ebca8d808bfc0601,121.401856,31.100656
178400118d3a385ecae33c4f,121.40313,31.100097
5e32eb9426de3935471a323f,121.405276,31.098178
abf00bb098cc23d549fc8dde,121.402112,31.098555
e116be547460f878c91b9515,121.405851,31.097618
b75d2650bb538f798f1a8910,121.400829,31.100022
2e3efed03ea02346f03cba0a,121.410045,31.108525
817be229dc2ff2aa1329355f,121.412546,31.097973
2e64dbf96b71219d33621218,121.408807,31.087438
1ea2b119478f876de6e9656d,121.397985,31.099022
9f05871bf703df49f72310ad,121.412,31.103381
3c4af912441ad24a8b2fb521,121.410241,31.11065
8f95b02c36a4f8c0f7b916d8,121.405999,31.097161
1c41bb756faf0cc43a04b120,121.405004,31.097274
7a3c93cc55e4e133b726555c,121.415141,31.110603
72c7ac83e3e1b55ad2f49e4f,121.401804,31.109304
c220bf910d85183f08ccdd60,121.405992,31.09695
5ce2637d558e1550ae31e51c,121.40192,31.095649
ab13e4909f4986f1a8f7291b,121.424305,31.091438
bba87388f1d153debda822b3,121.416733,31.095056
c8b5cdefa85b9f02130daa1c,121.39857,31.110483
a15f46ab4557b933b05c6a6c,121.421214,31.106868
5aa8f0bfcc01909a354aae1e,121.416107,31.090583
be54cde95a4d2e5b78f79614,121.419894,31.100909
5d75d1265de22b6475e5b6b7,121.426459,31.100156
bcb0155e715f1f392fb908a9,121.397058,31.104259
2812a282002104f5343a7121,121.413247,31.096088
ed547bc569d687e99d9d684f,121.414662,31.091162
93f5f745fff0d854704b8779,121.420093,31.100552
dbf4d6ee0ba58d2b6fa3cc63,121.406927,31.086081
7e9fa7a656aff6042806ceb6,121.415782,31.110321
11a10de1f9aaa6955d0d0257,121.397782,31.113408
c5ddcc08842ea1bbd813180d,121.391852,31.100391
f3c2373c65d6e653d22dd663,121.410168,31.088247
6085e6a35d2a5696725e80f8,121.391617,31.110031
884e8bbe632755351df74d56,121.404775,31.087696
f2b95395ade2cc12b31e3658,121.394348,31.102995
e56bf5e3c22abf450782c21c,121.403154,31.114555
93711cb50f3ed70d7ec87646,121.421493,31.102308
3e50887f4256526738e4a678,121.420566,31.099773
5887b7f60efa3af843024586,121.403802,31.11712
d85bfbbb7acf055dbadf8f31,121.394653,31.105175
5ebc468c8af303d1306212bc,121.417292,31.113836
2a7a25ec3c78d6626c3e1b1c,121.390722,31.111082
b2d3ca96284bb68c3a13fd8d,121.391726,31.112517
e8654cee9eaafe4ed8131883,121.392256,31.113651
f8672b2ec38476b6c4f02571,121.393426,31.104977
29e39a3ed41d997340ab9a89,121.417432,31.093502
ac299a4578bf7c19626858fb,121.417866,31.11389
af15ce9168156b269c09f74e,121.399106,31.112864
05654360ff23223f2bb97c84,121.412847,31.116585
424f02f72df01cdffda77851,121.388569,31.095629
6689671c936172724107c137,121.398447,31.087528
6e0aef07f9de2743316212a4,121.390704,31.097216
28aeb15a35cb797e970319b8,121.400286,31.112715
0e518f080f92e3a417c8f6fc,121.412206,31.117528
8cbe3801b4fb9ad84254d7a4,121.393834,31.107676
c1ff325ec13b3675ddee8b25,121.41135,31.118345
8248f038ba52f20a2fe67b26,121.451655,31.101704
5838187d2295f70f2cb908a2,121.455165,31.106724
310ee17868f1db5a6fc02c22,121.439828,31.096956
752b5d40a162340a88fc0683,121.452525,31.100556
4623d3a0af92fb97a11de94a,121.462801,31.114618
6b69b7d5afb6a1f9354aae29,121.445513,31.108122
d146b388de7860df7402691f,121.441376,31.104932
f8285d53508d401ff32d83bf,121.449591,31.105854
5c56edd63c640c5ba1d2301f,121.445475,31.108541
acdf4dcb6ca54c4f5d0d0267,121.450965,31.102428
065f666a8787adc7df1e52c5,121.441956,31.104075
643c002193b810de8c55ec1d,121.445228,31.108825
3dc9befd67a99868bfa240a3,121.449602,31.090329
97765a371593b7377ab55cc5,121.445623,31.112177
4acc546a19765094fa42b207,121.44196,31.093924
b7021bf82ea0f4fbf4e73b1f,121.444395,31.112912
5c56edd66aa34643a0d230ba,121.43406,31.101773
fd007c5e2f8f246da8f7291c,121.4355,31.106653
73a1a31310dd2f5e9df779ae,121.46234,31.101525
ef773a0fdb2c73352202201c,121.438106,31.103181
71d516ffec3fc1272d4733b7,121.463879,31.090011
d50a3ef33b2c2b25c356ac41,121.433217,31.092877
49a02a7a736869412b201a1c,121.436717,31.099705
af1ae56b8a66bc134207c11f,121.431452,31.105477
cf85fabb7ad0d175b5147f91,121.462683,31.114255
05fbd9ee025c459ea8059d92,121.438771,31.106898
d8a4d6495d2fa1cb75e5b6c2,121.446076,31.111705
550fd5f9bacaa678931fc9dc,121.459485,31.117502
f48f94d7682850b24c6d46d6,121.451666,31.102587
608415124f821530d0ff235c,121.451375,31.102503
4445f1b668a5bad702294fb5,121.451114,31.102462
61ff150688504ed982a12e7f,121.43705,31.116457
32d3d376c9b6aec989b98845,121.465052,31.090856
4e02266038b5b2924307c1ea,121.432351,31.096099
6af770f1fa6a3d8f892fb5e7,121.440902,31.11892
2ac6b37abfef276c715e80e8,121.451083,31.102653
98ded62a9fd8d3e1067ce886,121.439555,31.108473
8d904b470e8f86bc9fec2bf1,121.463708,31.089829
8bcfaf1036dd5bc5fea77869,121.443953,31.088152
dde62f9ff0223b4d99005033,121.451521,31.102545
f95f58fef77e87d12806ceb8,121.464101,31.09326
1b4bd71998c415e99403199c,121.444529,31.114465
2bbdd1d5ccd4a31d0482c231,121.450892,31.102627
1c92fb067ce775f2ecdfcaf4,121.451519,31.102134
d5e4ad2aecbb0df29e82ea1a,121.466151,31.098854
1f053d643b1eb96c2d4733e4,121.468256,31.098643
83ea584333b6f6133ae4a686,121.437663,31.092267
ae631fd94621a823e6e9659f,121.445713,31.113489
0c9fe47b02fc2471dbeced49,121.445679,31.113788
ecd2277c7800eb5e36b06c8f,121.446349,31.113572
24eb6dbdf42803eaf7eafc6e,121.446326,31.113873
8abb5e5cc25771eb1029359b,121.496197,31.103922
bf1154493d5e0c5a0b5cb366,121.493736,31.100166
f42ebab8945fd6cec909f0ec,121.492476,31.106133
97727e673f7ab47394ec849b,121.496838,31.100929
8b82c17fa7ee214dd5b74e7e,121.496838,31.100929
8d96925c3a86cf46c1f1cf15,121.492007,31.112397
2b0f705234935fe92ce67bdf,121.498686,31.099241
f42278894673c7b89ef77946,121.493708,31.10017
0a3f17fd2945711183a00cf5,121.492156,31.105796
c22aa6995ae8bfa1acee7a6c,121.49983,31.098767
9bf4dc2ae75b54715dbe86a7,121.492819,31.10318
05d7867ed4d0bab080a00c3f,121.499074,31.095693
0b01469e146e229f220220bb,121.496189,31.103916
e7d8eebebd4e6c0b4afd3fdb,121.497787,31.098227
ede6d0d53b5aaae7583ac87f,121.497458,31.098281
21e6696fd58115bdbfa240b0,121.496541,31.101188
0c3ee31cf69d6de3b6f42f59,121.490872,31.110644
bf091d31089cf25e09a8d438,121.500236,31.101769
649aba4172ecfa8c260bd0bf,121.499166,31.10477
ff8d46231664d5ea9868b481,121.498599,31.106436
6681e4d30f98b3ed8bf15d5e,121.494392,31.094648
ff8d46231664d5ea9868b481,121.498599,31.106436
7435331cbbf15487d5b74ec2,121.49318,31.111455
8952ef6fa44f7ec5931fc96b,121.492299,31.111687
d41e3ab4081dd5ae17c8f632,121.501481,31.099142
c2045a4f3fb488f296ca078f,121.505494,31.106355
ae64fc43e9b88f4e04fef504,121.499972,31.113022
d13f54f2819a96f142d63e4e,121.501721,31.107287
b7fe5f50e2923b2338221c65,121.493514,31.111493
a69a8c577c7f472af90cadf6,121.490719,31.113172
149f502ae667345b4afd3f87,121.499539,31.099946
11b3326b26bb6f44f82d6107,121.502462,31.102682
a05340d0012527b33617dc7f,121.492445,31.113455
0dc5fbe0241132deca2915cb,121.49925,31.097939
2443cbec4b7a03e02fb96d72,121.50658,31.103354
8a0f000f8c9d8b3ec91b95bf,121.49021,31.112405
08fd7fe210d30235b34c4980,121.508274,31.107321
f13179cde6e0d712d02dd6ca,121.503168,31.102649
0026f3623eb1263717c8f65c,121.500642,31.110375
f13179cde6e0d712d02dd6ca,121.503168,31.102649
8ee14e3426af22f1ca291587,121.498133,31.109864
5e3cbc8f50eb7fbe28d7ab98,121.499625,31.088318
c710438025544b406318095f,121.500738,31.110277
f943ba1c82837b3fc929152c,121.496524,31.092096
e5a4ef1096a9d71ca2d230a1,121.507461,31.100655
a4b0971f2ef90e06430245ee,121.504193,31.099819
364d60bfef4eab57343a71c9,121.501341,31.097892
40f40376e013f7799b68b48b,121.509555,31.101979
0cbf891aac26785d081cc731,121.507618,31.109267
007a6735d75db29b3c9a5ef1,121.508224,31.105571
1b46247004d59e029cf779cb,121.50126,31.108563
be6b20bbbccb4db34151c096,121.501486,31.111352
8d00fb706ec7e4332b3a9fc9,121.506464,31.092636
2a07c17817a767f42fb96d4d,121.508669,31.105702
c870d13c4f1d058386420ec7,121.490439,31.118494
ca65d68f5be230f76fc02c6f,121.498369,31.10978
df85cb161532b4e22cb96d39,121.498337,31.107302
a21591309dd66b53c7f50de1,121.50237,31.113825
022125c424acf9d182a12efb,121.50333,31.102549
d14e844cf9a04160ab175a0f,121.50913,31.099767
70f582f641a4d82bb04c490a,121.503812,31.111222
26282573dae9ba7e2811d169,121.541287,31.103557
d479c5ce8137d804a80dd89d,121.52294,31.103553
3aa86f1f0cf1f84a52e5c5c2,121.524326,31.09421
4056b46220d2572aaecb66b3,121.519649,31.094206
df58c0e56976a496b11e3621,121.520425,31.096757
a3f581380e02333eb020a8ec,121.527347,31.085322
6564a3e88a453415bd48420c,121.541178,31.103518
a53bdf9765e59ea3601c679f,121.517731,31.095449
86bf9efe8d1da2ce5b109354,121.578527,31.10193
cfcd15823b78afd9128824f5,121.575017,31.104599
f0e69f496c8992e293114c4d,121.582531,31.108644
d24a6d2161c61707e856faa0,121.576641,31.097783
98698c1c982e89812efaa7ab,121.578893,31.107608
803708f1527a41040189720c,121.583789,31.118108
cc788fde38d7ea8b89fc0685,121.587194,31.100793
93e9c6ad2abb2e5b3b221c50,121.580137,31.108516
7334c9dfd80c5dbfafee7ae6,121.581305,31.097117
