uid,loc_lng,loc_lat
deffde047283d00c43ab9abf,121.580542,31.181015
165f707b6959253b1811d508,121.580703,31.181872
fc6b16b11ec89a3f1188247a,121.581006,31.181005
c5673584f10f399a79dbd208,121.580717,31.181616
4b6e2e2e2690d063adcb66d3,121.581199,31.181504
bb8ab292563daf6838e4a637,121.58073,31.183557
f232daf1e356fafaa2a934cf,121.574815,31.153231
46ea249782e4d857eddfcad8,121.574316,31.154574
3881f098c34d1b3c97ec8451,121.580405,31.182016
1aec053723612c6d9fec2b05,121.581494,31.181346
1c3d1b0c9d3d556b2202209b,121.580667,31.182581
7080fe20f174ca7bd4851f88,121.580744,31.182207
b58243c5de444beaf03cbae5,121.5814,31.182008
3e00e43235098f6b2cb17eee,121.58098,31.182197
caac7b0b977cb57c5e17c327,121.580975,31.181902
70f386591e81e2bf26e0a0fc,121.58139,31.181766
cac8f168d318389b75e5b676,121.580433,31.181631
a8a5507de33261bec6effb96,121.581446,31.182511
5ee13193fcf2a9ffdeee8b8b,121.582838,31.184031
fab86e5d5fd18c7a1f3894d0,121.581696,31.181813
4a8af4a5e189ca14ad31e5e0,121.581725,31.182518
2534290499ac24348c55ec3c,121.581678,31.182315
d43529328c776c349a0050cd,121.58178,31.182641
385eec034d3f656409b93adc,121.581291,31.182152
ff9dee8e8dbb8ad4cc06a4e4,121.577752,31.155559
02f07f9d6a067ab81e580027,121.618903,31.16729
508be11237feba6acc06a40d,121.603797,31.156895
1a53c735aab2dafeeae582b9,121.613108,31.1845
de65381af4b7a88c71210b69,121.61309,31.176472
eee3edaaac94028840e192ed,121.63978,31.173252
7c51d40960b416d94e55472f,121.613212,31.183343
e2239d5349b47621626858e0,121.612052,31.177361
eed0f0e3dfc46144593ac85d,121.609657,31.182596
32cde6d4ca10a84d49fd3f7c,121.613709,31.183328
3eb35f1376806718bca82265,121.611441,31.184195
dc86422c493d3b118bb9881c,121.611057,31.176785
8de5a72a47a5d54772210b5c,121.61085,31.177154
4c71b39ecca5b747bda2401d,121.612182,31.183866
716bd8c9e4e989e5b11e36af,121.61072,31.177508
b6cfc47800fe00810e3dda2f,121.61169,31.177663
b93363631edb998328b97cc1,121.609347,31.181437
c2f45a883d273542b2077d6d,121.612001,31.177108
e09e5e808f83c6401b94c624,121.611409,31.176446
7102e8ed70d6dcd63a221c14,121.612641,31.176864
ca56de90917ab74e343a71fc,121.607744,31.183103
fe391728b67d7611e812e4fd,121.611291,31.184171
773fee058013745b932ca3a8,121.613042,31.176634
8975a68ca15829826fa3cc29,121.611086,31.178309
c4ac2f014b478c71b5147fd4,121.612032,31.17667
89513e96ff8358058d772702,121.665346,31.154087
f464230d8fa528a4a80dd852,121.644104,31.164656
f7eff9a178497e950e3ddae8,121.698451,31.178755
fcfcb6780cf37cfd2d473325,121.719126,31.16545
d6df91c1f81cbc17f7b9160c,121.718142,31.165354
0b15bfd9d6397edfb64f548b,121.756004,31.181935
33e268f8153a2905b35c6a9c,121.759305,31.181988
ea1bb50a334ad34e3686f4ee,121.781224,31.173259
669775d0ec32a45afc0eb0b8,121.796613,31.177548
083a55fafb26d778256e98b7,121.801707,31.170269
11b1d559abb393716f4760e9,121.791153,31.182135
d3ea1b128a25e23e97ec849b,121.800709,31.174679
b0d056f28dc9e97dcac3db43,121.805666,31.168064
4edf9fbf0dc4d495cd06a4ae,121.784622,31.180738
fc1397abbd528d41d7851f9b,121.793436,31.185067
098a13fb5d025a512b11d180,121.79252,31.184854
d99e47ccee0b8352c42ba1e5,121.792653,31.184322
1936b9be3135567dc13644df,121.796669,31.177565
09e4c2c40fabdcb41b11d5ae,121.773826,31.165124
5d1ff82fe01257e37702692c,121.142929,31.192296
c0c3f37dfdca7905ae31e597,121.201337,31.200408
3ca00428430fbe12d4851f0d,121.201344,31.20037
ec512ff0ec1a6f75465726ba,121.187505,31.199936
91bf2cbbecdec0c9cbfa5f31,121.187851,31.199603
d169eca740ed82aec336441f,121.212545,31.1972
441215b04ccbf5b3d2f49e73,121.187619,31.199943
55fa2c0be5c47d2c1de999e3,121.238225,31.209814
27ca0afde4c972ab2fb90800,121.237778,31.209146
56173217ebbf93cc3913fd75,121.238819,31.21142
93ae23f3dc1b28bf2fe67bee,121.240799,31.192552
14f67992d35fe8cad618b71d,121.252,31.208072
befdb292c73ac89c8715410f,121.272434,31.206812
2e45609c53dc6938c4f02560,121.278976,31.198245
2af18a8eae1ff1a72bb97c76,121.276149,31.200166
b89d412886e43e822b201a4a,121.276144,31.199071
3787964d5ad15583bea24031,121.280999,31.199117
d7d69387cfd017e641d63e42,121.276811,31.203261
7dcb7bdc1fd793250e3ddadb,121.272422,31.206821
e2425653bf7c832df4eafc84,121.270309,31.192885
d33627e976b1035f9d82ea5c,121.272258,31.202038
706d51a33713d3a07369d3fd,121.276022,31.204091
8608824783da28d245e27465,121.276193,31.2047
812316301f33cf817cc876ac,121.276595,31.194791
fd62df1c79940d4731f71da4,121.272242,31.206744
467a34862da96383130daab1,121.271586,31.201807
d8dfc2a7881e33ee94031918,121.271627,31.202483
6523b6a0f5f4ebbfd72ce275,121.27324,31.208787
151347c22504b0872efaa76f,121.271208,31.202107
23704db6b4479dda28201a32,121.273443,31.206721
830485f7727ba07c42d63eff,121.269667,31.205973
d5fdc504c31f8aa69222e024,121.272493,31.209469
373cf75769c92d6f4254d7b9,121.271989,31.186722
153d0e8006cbc6b7b4265587,121.271932,31.201904
28103c2c6cc4bb542fb96d71,121.271567,31.202472
7486d2e77ea4376b30169bf6,121.291175,31.18755
300a6ac8e44511ae31870a1e,121.271268,31.188753
2b9457b9fef3e83033f71d0a,121.282297,31.218096
10c2fd18d8a8f0b4fea778f6,121.268468,31.195248
a0195d58b7477934a1a934d1,121.266794,31.200105
9f695c43a54d4459843304cc,121.272586,31.189395
215e798081c5de8fe115f9b5,121.289839,31.217679
909b9a2683675f732b3a9f26,121.290117,31.217334
de81c7ee9e4d47a5b6147fe4,121.285424,31.219543
ae459e2156bdffd46fc02c37,121.291882,31.187843
2f2b4f66970fa873c51e518f,121.289593,31.218137
a4f35e61b104fcdf4e776ef2,121.284538,31.218765
b0fef39ec066c99dc5effbc8,121.322506,31.203216
b801926e650c2b5cbb17e700,121.319351,31.207484
13c73bc05b4245c8f4e73bae,121.321689,31.202926
e01c6733edea13a36c3e1b84,121.322541,31.202921
c6d17f42bdd6a0efeee4a56e,121.319241,31.207292
aa5e1a04f19bc2bb16c905ae,121.321862,31.200792
9dff2fb933f99e5217b54bcd,121.316643,31.207039
37c0979a6cbcbbc42b201a97,121.321315,31.200797
0bc9631d09f526dde5e96543,121.318448,31.207356
d91ac4b23ea8b70c4054d76c,121.317521,31.207405
e805489e43dbf90725e0a019,121.321724,31.20138
10239d4075b458193617dca0,121.318495,31.203689
83d50b6d760928144d5547e2,121.321781,31.204717
5b223cbd2bed3a42abf72923,121.321045,31.201602
963a7d7725a67d355f0d02f9,121.32234,31.202482
a74467dd092e6949283a9fc8,121.323146,31.205309
11d28d9091efcd55bda24058,121.322038,31.201153
3fb46d262ca4ad2b83a00c00,121.322129,31.201414
e11093e7f772659b095cb3e0,121.319761,31.201326
193d658e5a7867d57f29bdce,121.317677,31.20147
58b51fcbb85e6db181a12e8a,121.317381,31.202144
dfbea7ea206affda5c0d0269,121.320937,31.202553
76366f72edc3cecc49fd3f0d,121.316707,31.203056
f2c1fc6a9f1ab0d29e82ea39,121.322361,31.202356
d00bc3553ec4bf5983a12e6d,121.318847,31.200946
ae24b3d612a0358084330496,121.316086,31.203343
af77f879d4fa7ddc077ce8fe,121.321708,31.198963
dafae5197b370bab7ab55c9f,121.315971,31.201666
c8e916323c5770e975e5b61e,121.316427,31.20074
c99cb29012caddef4afd3f86,121.318495,31.203696
4e9c0eaa30ae7a54a80dd80a,121.319555,31.200855
0d6f7c9f892ec0ffae045799,121.319189,31.201135
d92af1371556ba1915c8f6ae,121.330588,31.20026
b9457d11e4cbc877efe4a512,121.321449,31.200808
41106cf8d82e2609abf0cdb4,121.322082,31.198501
f168fc979b39fcc8631809b7,121.319558,31.20095
38b7b6f57fda021807026f26,121.321547,31.209506
e72ca49fd990f4d63ce231b6,121.321565,31.209258
827b12f275befd2488db733d,121.321915,31.201755
b292b3aa30cdf12bbe48420f,121.330576,31.200448
09404f0b7553083b38221c49,121.315654,31.200516
864c0d7aef5ea8fa08ccdd57,121.322668,31.197765
8bbe7e79cb8fbe74ee74f844,121.320297,31.209188
c90a32f8056a063209b93a9a,121.32403,31.209192
a654278bf5cca093bca8229d,121.320937,31.202553
9e98d2f1ef4a36f90782c2b6,121.321614,31.207893
0a7346076f474aa2d92f284b,121.318684,31.199665
eb9d81f5d88a3130f219370a,121.321825,31.198867
84b08c5867a189c0f8f0cb20,121.321597,31.19894
d1da2349ea089844d813186d,121.303795,31.196194
5580cada1a16466884420e8c,121.331125,31.20099
700d6909f7aa8f3b4251c056,121.335166,31.192829
2d34df077be71c5096ca0786,121.32145,31.2148
27eb50adf0ca803243afe63f,121.323296,31.193956
457f9d180c4e704f42d63e8b,121.309262,31.199817
ce9fa85dcde8fb943fe23193,121.323202,31.21467
b20a1d0c933c9c51343a71c1,121.323598,31.194891
84fb1f85a5dbcdf6b35c6aec,121.311769,31.194396
e9829296e1fdb46f7adbd245,121.321288,31.213572
84fb1f85a5dbcdf6b35c6aec,121.311769,31.194396
2a57d2c15419de4543ab9a66,121.324806,31.192341
047a8db6ad5b45c6c26c1430,121.321504,31.213981
8daf13888c236d171029358b,121.321235,31.215255
3345e5cdce1fdbfa8f1a89b5,121.325679,31.190927
35098017efb6f991d92f288c,121.30892,31.189728
fbea7282025a1620c26c14b1,121.311005,31.190278
548d1e5208a5dd8557bfffc3,121.321422,31.216917
e7cde36b36fa05a3b52655bd,121.304143,31.196948
4375fc3c7c630b010d3dda69,121.335901,31.209201
a8081a3af2675dbb43e192ed,121.30789,31.191
f709aeb50968cb8685420e9c,121.311339,31.189754
4815b1695f5bd7b91df74d6c,121.319363,31.196357
00f1c7fbef3df51ec056ac60,121.376321,31.212775
aba0657a225d79b52bd7ab43,121.363653,31.209503
0dc3d82d9717746d75e5b660,121.376056,31.209849
dfeb1b658ddd2a88d72ce2e2,121.360624,31.197601
d1546364c896ee0f3c9a5ef0,121.354078,31.189932
8b14cd4d29942dcc22f017dd,121.373518,31.195665
ada6a6cb75ea9a87c5effb08,121.356104,31.189723
a5097bfafd7c9262f03cba60,121.373457,31.195604
c86dd413f8bf20b1a4c756fa,121.355854,31.189827
7bfa08fc2f40346625d2bb19,121.356254,31.191344
8e515c4b34575fc62b06ce7a,121.364845,31.209569
732091f3d0aa35d040afe6e1,121.382954,31.196844
b1602199bc318348ebe58237,121.354984,31.192391
632abc2583b84ba9d1ff2340,121.38292,31.196945
2f75cf3a0b96921afa42b2c8,121.379355,31.193391
c38d04f051bb3110cafa5fe8,121.382983,31.19694
4cff8ddee98b575fc61b75c1,121.354993,31.187573
ae1d8b615a1da33df50e77d9,121.382983,31.19694
e487d3ab57d1bcda41d63e52,121.38294,31.196868
68a87d8d7e1fb2437c29bd44,121.376096,31.190338
cf2416821838abde00ec0147,121.382912,31.196816
c320abe0cbe27f384e554703,121.380882,31.19151
b43085269d3971b92bd7abf7,121.383446,31.195387
3cb6e9ea055f2ee4f503b8fe,121.377633,31.199223
1ed82e8199199fc875e5b632,121.384079,31.195647
2cd37fb847d7d6e7b75f1e6b,121.354229,31.189204
06d2dffd5cc785f788f15d1f,121.406329,31.207165
cac5fc76648dd1f02cb96d35,121.405693,31.203931
6ebe9ac36a2d1b748c55ec3a,121.406227,31.203904
0dac59aad0db8827fbf0cb08,121.405597,31.204054
3b912fa89ae46119902ca345,121.409907,31.203829
7b476b8f951ff29c7f29bd0e,121.407382,31.204914
2438fa526b3652e654bfff87,121.403366,31.202035
9f9140f3b50722b600ff2db1,121.407912,31.204899
84f1032fa50022789c09f7d4,121.410205,31.203434
96f1d2b181b2aa25d8d891c0,121.406536,31.207273
bc65d6f8fa16ced1b6f42f17,121.408,31.204932
fa835ce2e6ffe9c8e812e419,121.414119,31.203196
46e86fdda5b70111d13ce351,121.421794,31.204393
4e2bbbd0765af5066c20b92c,121.416205,31.211932
c61bd305069c3869c27da21d,121.399588,31.202345
0eeee586bd2005e113293526,121.414925,31.213011
b4a08037adaf7967cd04ef43,121.40781,31.20508
c77baad3a7f8a946da2f2851,121.413697,31.215988
6835e3a7c196a24fe311031f,121.409166,31.208292
4b16a58e0b67b6aed72ce2e6,121.410111,31.197169
3bae6283d713732f210262f9,121.390577,31.196948
5c9917401a0bed7cc92915e2,121.394241,31.204239
70e2948857486a44a8f0cded,121.413622,31.205764
067a885a80d6f43d095cb3ab,121.399852,31.200194
7e1a01fd1ecab02af5c59c2d,121.410921,31.203727
b7d00c429d56ac9ae0110324,121.417955,31.213849
02dfa419489f040c0aa8d417,121.411111,31.208519
cac5fc765fa1caf22cb96d1f,121.412867,31.210746
4d0a74089ee83e1c57bfff6c,121.40756,31.204815
215da07259b551efa204645e,121.41084,31.208313
fc767524e2cad0fb4e776e1f,121.410272,31.211202
be54cde93343355978f7961c,121.406234,31.211954
eddda97bea5062964054d74d,121.414012,31.211868
4fc3161ab5550aa83a13fd19,121.400325,31.194368
c61bd305069b3869c27da21c,121.40531,31.212191
5eacb6e0cb5d36c013293556,121.403968,31.212059
d5464cf8e5cb4956fda7781f,121.412574,31.21029
ea4a3dc9be78b32f4e55471f,121.4061,31.209668
ba57e98a8e29849971455b93,121.410697,31.211227
541fb8c69559e82b0482c239,121.409405,31.216562
bb1d38e450b068310c0a7015,121.411624,31.210783
a4a2de74bae1a70a28b97c39,121.399646,31.208003
df67707a4abc91ac60180937,121.424819,31.211946
e730c67f3c58cf2400ec012e,121.408387,31.220414
b6c3ffb2a06fcf1c62685837,121.414186,31.209607
4eb3b533e8cf3c744302451f,121.403551,31.220357
b22c22b4c5f51d21ed74f88f,121.395276,31.204848
3c468665c7feaa26c16c1411,121.40455,31.212111
251374c99531fb3ea11de9da,121.425995,31.194319
85c82d33cdc14de0d2f49e1d,121.41008,31.211286
6bc503092a9a6a80354aae94,121.421767,31.204253
a3e8341c7423878c4afd3fff,121.407726,31.212233
79a77fb8814ae158843304a7,121.406394,31.211908
7c5e480b415554b5adb22a1f,121.407661,31.213424
fe64ec655de831aec5effb41,121.40455,31.212111
bde91deebb35624c6c3e1bae,121.401027,31.194568
ddd1ef32ba5b62aa81a12e90,121.421195,31.190601
ffd0f24eb7c80072c1f1cff1,121.412978,31.209735
d5dfceb8fa697a36f32d8306,121.389905,31.199086
ca71512c068b603e2202205e,121.406161,31.211971
37b7fc46b658880d5d17c310,121.403432,31.219701
774eb091c1a4c58a7369d31e,121.417613,31.215337
356b3c3dfd126c1d5a3ac835,121.423954,31.213118
d6c9c82d6dea7968095cb3af,121.416274,31.211973
c760aea3cc9bd14c8505bf3f,121.420354,31.192653
c16534058a12b078ab175a1f,121.404705,31.212545
d146b388df7861df7402691f,121.403258,31.21967
80608313c2011f4d6d20b921,121.403183,31.219765
4cb401a61f3b9b870869d9e8,121.425932,31.194167
faeb2b67a449ebe21811d510,121.424503,31.207809
e064a5d2eeb7cda3deee8bfd,121.426477,31.198287
28b8c31896a3dc3a0f0e6be5,121.426632,31.197993
cfe5cf3967d4a5b58bf15dcc,121.425276,31.197264
723eb85ca75ffc1a0289721c,121.451612,31.201359
97407e6492c9a0ae7dc876b3,121.451489,31.202221
f9fd606256d108060e0e6b8f,121.447679,31.200878
7c5e480b68784fb7adb22a3a,121.447468,31.196344
e889a7444b1e8acb8605bfd7,121.451993,31.20472
dffd631c1a9d2fbd38221cda,121.452217,31.201891
7aad00cbc45efc8cab0dd892,121.451144,31.202739
819345be25e8e791ab0dd891,121.450491,31.205523
e52def62997e56a8102935cc,121.451203,31.204158
b89f505a18197fb8028972e3,121.451175,31.202733
cf562e8a02bf116194ec8405,121.451481,31.20152
04bdf4a3150dc54e354aae3c,121.448166,31.201285
2b0e1647280d95eb921fc9ac,121.451167,31.202032
dae7d65b06a13f9ba3acc4ae,121.451595,31.201481
5c49bbac29fa9f5ad12dd623,121.454999,31.204345
62dab5ba8b471e7b2b3a9fea,121.447468,31.196344
453232cdd28adea20c0a7037,121.464277,31.211841
3022958100e4004c71455b5e,121.467539,31.209661
bb49b6de6c31b6bd46e274f0,121.436604,31.195478
64127e6272b07a263be4a6ec,121.445776,31.202044
b0d056f2625cf27fcac3dbda,121.443803,31.198311
ff2ea1c5d5844217c356ac51,121.443606,31.203024
5ae659654797e8e8f8f0cb94,121.443008,31.203882
71721e0e41904a9f5fbe865e,121.469087,31.20985
f60a15edf304bcedbb17e7da,121.454298,31.204206
d6ec29f46c278b14ed74f82e,121.441011,31.208927
d397c416d951a6358605bf6e,121.445277,31.197083
5d430e30b284a78d3a04b1c0,121.46759,31.197556
b362454d0ef7df21f4b916fb,121.45563,31.203735
2a27e104180b951d9e9d6852,121.434601,31.203159
dabb376d43c512acab0dd880,121.448728,31.194604
d53fb0fcf5f5f30c9122e0d2,121.465602,31.19891
b1389d194f27e08f01294f72,121.437734,31.21061
79cceb364ac969881e5800da,121.449622,31.210637
c59a57c921db1c5f1d5800c4,121.455779,31.208612
0676dd0b75333b27a6da3986,121.434231,31.200977
9bf73b714e9b60ff03ff2d3e,121.462478,31.189464
9bf73b714e9b60ff03ff2d3e,121.462478,31.189464
9fd224af4cfb33854e554740,121.46241,31.214446
aaf707cf5196b5229e82ea14,121.465344,31.211385
9ea3146323c340e6b35c6ada,121.448742,31.200876
7142a703af1ae9955abbbc8f,121.452351,31.195354
bb1d38e4affd094c0c0a70da,121.454199,31.195102
30f50a44f4007fb2e6e96577,121.433556,31.205914
6edc9d710130fc2df4eafc07,121.440006,31.19217
a12baa40a5411d57e856fada,121.448692,31.192515
6b831e0817aa34cda8f729c5,121.467381,31.194945
e6ce261850971ff0601c6735,121.44998,31.214099
a0bbc8dbac92813ea8059d52,121.434089,31.201318
ad78a99e9b24731cdbeced37,121.461797,31.216319
e56bf5e3c164be450782c2da,121.439207,31.18791
6a8bc4b8b190a373130daaec,121.447559,31.192149
606289fd6d69f34ca20464da,121.455276,31.214894
eef2d528d03311a63be4a6da,121.462635,31.206995
6ee01020019922ee52e5c50e,121.449023,31.21732
33fbfa8331bb5bd80af5eba3,121.439599,31.20877
e156735f2f373a66ad080ff9,121.470596,31.205622
281f8a766709143aadcb663f,121.458174,31.214489
5c43d1c7aa7ce1b5c4f0255a,121.467524,31.202678
5b25f4467b9d5deb1029351f,121.436396,31.210645
91d7ca9002d1a85a1d580059,121.450531,31.217878
5aaf29313783981cc9c3db6a,121.43837,31.214167
66370f5f033c4c7127d2bb58,121.45634,31.216305
13cd1f1e894ad49e6f3e1bfc,121.464892,31.196538
91d4dcff430e13fd8c1a8909,121.464892,31.196538
c110dd86fb80693ffaf0cbbf,121.474887,31.212151
909de358f312b7902b201a91,121.489034,31.204331
9afad82d14731afbcf06a450,121.492121,31.205231
9f9abf02e16488e8601c67e8,121.492904,31.205193
b8be0c3e038b6cbd45e27401,121.489156,31.20245
890e5f863f740bc3b13c8145,121.488634,31.203419
72e57fd7e11e68aef9dc8591,121.489653,31.207875
b14ea2e2e0b4a9cce9f8530a,121.489146,31.20253
b3026fd4b4170588c51b7529,121.498012,31.207773
c80f036a422b6a82c42ba10f,121.489951,31.207261
b38f0c602435d0b629fc48f5,121.48911,31.202533
ea9629613e3fe0d3fea77849,121.495843,31.204483
c0b07af193bee8dd715e8083,121.488495,31.206218
a9398a5377e942f1283a9f3c,121.489287,31.206014
c21db9e5b983908201ff2da5,121.489198,31.216358
373cf757beff16774254d7eb,121.477269,31.211069
9be766579fdcaef0ae04574e,121.496743,31.216622
1f200757a316acdfe6e96583,121.480605,31.209576
750ec165c9af85284c3a5937,121.494286,31.220052
7bfa08fc67d00c7e24d2bb91,121.47721,31.20752
b6a465db63edc9ae1c38945e,121.488698,31.208574
060f5e53cb58f8a9081cc759,121.482798,31.203834
d566ce17825ff35c9868b42d,121.50474,31.196538
305ee6fae00978cd167643a7,121.4823,31.203076
a2052b322f738fd52bd7ab96,121.49216,31.204734
11f3652ca38d1d70077ce835,121.473744,31.1985
12eb83cd19d6f31d4afc8db6,121.50019,31.207858
84b8be3ddc60661abe4842b2,121.477376,31.207394
9b061a5077c2571d6849f3be,121.478705,31.208799
25ec69fcca0aa964c26c1427,121.474179,31.210522
2e0d5e79a66fb92bd33ce349,121.476958,31.207566
bba8738833d911ddbda822bb,121.486005,31.212836
c0769c130e07da3b601809c4,121.49242,31.212491
d991e116f7c046281f389408,121.478535,31.203619
c57d29efd3b495e632f71d57,121.494466,31.186881
096c58819c414f72f50e77a3,121.480363,31.199406
d991e116f7c046281f389408,121.478535,31.203619
6773d8c561508b64cb213d28,121.477263,31.201554
c7eca12b364a0b49e015f991,121.481516,31.210761
3da907f32fbacc52b220a891,121.489363,31.21498
16da55457ff612d4260bd080,121.501164,31.209301
ec44889f8b949df1eee4a570,121.50671,31.211655
dc429caf06ea89ff2fb96d82,121.49274,31.187141
82101bab0ae06e087c29bd90,121.478825,31.214584
2c169a8eeffd2c6cd23ce34c,121.482579,31.205539
3c94e6580f2880f672455b30,121.476871,31.199784
7bfa08fcebb3700225d2bb70,121.478676,31.201977
b1581a1399b5dea074026998,121.483356,31.217475
6ef3504064ff32798605bf44,121.492263,31.217093
b1ccefaed57697da593ac8c8,121.504212,31.195306
1d403e55df81d8959ee321e3,121.504282,31.195911
cc061b1f271e0cfe3617dc95,121.501338,31.209197
41aa37034283a501c51b7536,121.478026,31.207711
3149c3c32bd5d746621809b9,121.477456,31.207662
1bdbff85674dccc801294f53,121.477674,31.197681
f7cfd149927bd6e126e0a090,121.491594,31.187642
408bb9385352dfb26140a96d,121.476974,31.207665
df5020d843c5adf888fc065b,121.4754,31.203172
410d896b4a826cc425d2bbae,121.494029,31.188889
747673415e82d3af82a12ea7,121.493861,31.186969
82d603b9086fde0f3586f4cb,121.477879,31.207723
a0ca2bac84ef8bfabb17e790,121.493847,31.190124
c7eca12b1f7a1236e015f9aa,121.491397,31.220418
8ba626b0cf17fc63b6147f01,121.477305,31.207355
1fee4fa85bcb826be812e492,121.499405,31.21789
c1610607be08558415a190b3,121.478606,31.205624
15995a595ac5b75077026940,121.474288,31.21046
804f0713805e99208bdb73ca,121.476821,31.208715
008187341563042dad0457cd,121.476304,31.209562
beabdbf482fcbe817169d3ea,121.475549,31.211014
8af641b2acb189d28d7727b9,121.477066,31.212229
021cc862c9f6ca893686f444,121.477261,31.207349
d2727ce0940df50deb56fa35,121.534281,31.200686
e8e2ec7f3bf59c4640afe6e8,121.533362,31.200725
fd80e3f2c8934e6bb64f54c1,121.53965,31.2044
05753838fcdf692d17948e1f,121.533801,31.201028
fa7da3e87d84046042d63e0b,121.534973,31.217246
923ffd001b6a49b6d82f28ac,121.526658,31.204654
8919a734a1b83f87c4f02575,121.526927,31.205154
1816533480d69305fa2d61af,121.530549,31.197307
bd8f3c10a9142c70b75f1e76,121.525048,31.217309
4bb049d9560d5146980050af,121.527658,31.205885
606289fd6d96f34ca30464af,121.520393,31.211335
00586108e402aca447e2748c,121.537056,31.193001
1184020f0ca1c16ab5147f6c,121.547462,31.213306
156b3427bac2d062fea7787e,121.535336,31.192763
6f91ec3c29684a161b11d5c6,121.539128,31.20856
1d0083b2e40c363379dbd29c,121.552359,31.210896
e23f351b7194d630343a716e,121.537197,31.213094
1a0de7302b7376c559bbbc66,121.524746,31.198223
b15ec63eec0667680b5cb306,121.525527,31.203884
af6d826f7d7e844e03ff2d6f,121.539187,31.208136
f79757a651deb126ddee8b99,121.519849,31.19645
cd9d05dd346b3bb784420eac,121.519883,31.196184
95c1d6e0c36fd7ee7ec8761a,121.536024,31.211931
814c4f4f13ffa6339b00507e,121.524933,31.199415
beabdbf45ada86997169d3ac,121.547734,31.21301
c7ed96405f19502414948ebd,121.524719,31.198624
3b510776f3e04c615fd4fe2f,121.535183,31.212173
a1b9baf9c285bef03586f40e,121.523974,31.19801
6cf8fa57ad8f72c1c72ba1c5,121.528033,31.211259
775bd69081affa15f4e73bfd,121.524747,31.198223
755298d5278199c32afc4825,121.525384,31.198362
8f0f2c978c6eb2b01f3894ee,121.525285,31.198931
53349ee38f8d076f230262af,121.543846,31.207129
bff8fa7dd9dc35a1c9213dac,121.514511,31.20106
b388f9fd6cd19342b35c6a2f,121.519732,31.201209
48eb00587abb48ae2fe67b2f,121.523561,31.21663
5b56d3fd96d24dddf842b2ec,121.518688,31.214157
b6dad7c87be4c062213bf24d,121.536061,31.214145
b86f1a0f9a8b8ec70bccddbb,121.525631,31.200478
62b5b2bb29ef9f942e473313,121.529138,31.185802
d6df91c16ea7366bf6b916ac,121.551191,31.211721
96b672aa8d277574cf04efac,121.529141,31.21467
